-8.81391;-0.573576
-8.81042;-0.576432
-8.80693;-0.579281
-8.80344;-0.582123
-8.79995;-0.584958
-8.79646;-0.587785
-8.79297;-0.590606
-8.78948;-0.593419
-8.78599;-0.596225
-8.7825;-0.599024
-8.77901;-0.601815
-8.77552;-0.604599
-8.77202;-0.607376
-8.76853;-0.610145
-8.76504;-0.612907
-8.76155;-0.615661
-8.75806;-0.618408
-8.75457;-0.621148
-8.75108;-0.62388
-8.74759;-0.626604
-8.7441;-0.62932
-8.74061;-0.632029
-8.73712;-0.634731
-8.73363;-0.637424
-8.73014;-0.64011
-8.72665;-0.642788
-8.72316;-0.645458
-8.71966;-0.64812
-8.71617;-0.650774
-8.71268;-0.653421
-8.70919;-0.656059
-8.7057;-0.658689
-8.70221;-0.661312
-8.69872;-0.663926
-8.69523;-0.666532
-8.69174;-0.669131
-8.68825;-0.671721
-8.68476;-0.674302
-8.68127;-0.676876
-8.67778;-0.679441
-8.67429;-0.681998
-8.6708;-0.684547
-8.66731;-0.687088
-8.66381;-0.68962
-8.66032;-0.692143
-8.65683;-0.694658
-8.65334;-0.697165
-8.64985;-0.699663
-8.64636;-0.702153
-8.64287;-0.704634
-8.63938;-0.707107
-8.63589;-0.709571
-8.6324;-0.712026
-8.62891;-0.714473
-8.62542;-0.716911
-8.62193;-0.71934
-8.61844;-0.72176
-8.61495;-0.724172
-8.61145;-0.726575
-8.60796;-0.728969
-8.60447;-0.731354
-8.60098;-0.73373
-8.59749;-0.736097
-8.594;-0.738455
-8.59051;-0.740805
-8.58702;-0.743145
-8.58353;-0.745476
-8.58004;-0.747798
-8.57655;-0.750111
-8.57306;-0.752415
-8.56957;-0.75471
-8.56608;-0.756995
-8.56259;-0.759271
-8.55909;-0.761538
-8.5556;-0.763796
-8.55211;-0.766044
-8.54862;-0.768284
-8.54513;-0.770513
-8.54164;-0.772734
-8.53815;-0.774944
-8.53466;-0.777146
-8.53117;-0.779338
-8.52768;-0.78152
-8.52419;-0.783693
-8.5207;-0.785857
-8.51721;-0.788011
-8.51372;-0.790155
-8.51023;-0.79229
-8.50673;-0.794415
-8.50324;-0.79653
-8.49975;-0.798636
-8.49626;-0.800731
-8.49277;-0.802817
-8.48928;-0.804894
-8.48579;-0.80696
-8.4823;-0.809017
-8.47881;-0.811064
-8.47532;-0.813101
-8.47183;-0.815128
-8.46834;-0.817145
-8.46485;-0.819152
-8.46136;-0.821149
-8.45787;-0.823136
-8.45437;-0.825113
-8.45088;-0.827081
-8.44739;-0.829038
-8.4439;-0.830984
-8.44041;-0.832921
-8.43692;-0.834848
-8.43343;-0.836764
-8.42994;-0.838671
-8.42645;-0.840567
-8.42296;-0.842452
-8.41947;-0.844328
-8.41598;-0.846193
-8.41249;-0.848048
-8.409;-0.849893
-8.40551;-0.851727
-8.40202;-0.853551
-8.39852;-0.855364
-8.39503;-0.857167
-8.39154;-0.85896
-8.38805;-0.860742
-8.38456;-0.862514
-8.38107;-0.864275
-8.37758;-0.866025
-8.37409;-0.867765
-8.3706;-0.869495
-8.36711;-0.871214
-8.36362;-0.872922
-8.36013;-0.87462
-8.35664;-0.876307
-8.35315;-0.877983
-8.34966;-0.879649
-8.34616;-0.881303
-8.34267;-0.882948
-8.33918;-0.884581
-8.33569;-0.886204
-8.3322;-0.887815
-8.32871;-0.889416
-8.32522;-0.891007
-8.32173;-0.892586
-8.31824;-0.894154
-8.31475;-0.895712
-8.31126;-0.897258
-8.30777;-0.898794
-8.30428;-0.900319
-8.30079;-0.901833
-8.2973;-0.903335
-8.2938;-0.904827
-8.29031;-0.906308
-8.28682;-0.907777
-8.28333;-0.909236
-8.27984;-0.910684
-8.27635;-0.91212
-8.27286;-0.913545
-8.26937;-0.91496
-8.26588;-0.916363
-8.26239;-0.917755
-8.2589;-0.919135
-8.25541;-0.920505
-8.25192;-0.921863
-8.24843;-0.92321
-8.24494;-0.924546
-8.24144;-0.925871
-8.23795;-0.927184
-8.23446;-0.928486
-8.23097;-0.929776
-8.22748;-0.931056
-8.22399;-0.932324
-8.2205;-0.93358
-8.21701;-0.934826
-8.21352;-0.93606
-8.21003;-0.937282
-8.20654;-0.938493
-8.20305;-0.939693
-8.19956;-0.940881
-8.19607;-0.942057
-8.19258;-0.943223
-8.18908;-0.944376
-8.18559;-0.945519
-8.1821;-0.946649
-8.17861;-0.947768
-8.17512;-0.948876
-8.17163;-0.949972
-8.16814;-0.951057
-8.16465;-0.952129
-8.16116;-0.953191
-8.15767;-0.95424
-8.15418;-0.955278
-8.15069;-0.956305
-8.1472;-0.957319
-8.14371;-0.958323
-8.14022;-0.959314
-8.13672;-0.960294
-8.13323;-0.961262
-8.12974;-0.962218
-8.12625;-0.963163
-8.12276;-0.964095
-8.11927;-0.965016
-8.11578;-0.965926
-8.11229;-0.966823
-8.1088;-0.967709
-8.10531;-0.968583
-8.10182;-0.969445
-8.09833;-0.970296
-8.09484;-0.971134
-8.09135;-0.971961
-8.08786;-0.972776
-8.08437;-0.973579
-8.08087;-0.97437
-8.07738;-0.975149
-8.07389;-0.975917
-8.0704;-0.976672
-8.06691;-0.977416
-8.06342;-0.978148
-8.05993;-0.978867
-8.05644;-0.979575
-8.05295;-0.980271
-8.04946;-0.980955
-8.04597;-0.981627
-8.04248;-0.982287
-8.03899;-0.982935
-8.0355;-0.983571
-8.03201;-0.984196
-8.02851;-0.984808
-8.02502;-0.985408
-8.02153;-0.985996
-8.01804;-0.986572
-8.01455;-0.987136
-8.01106;-0.987688
-8.00757;-0.988228
-8.00408;-0.988756
-8.00059;-0.989272
-7.9971;-0.989776
-7.99361;-0.990268
-7.99012;-0.990748
-7.98663;-0.991216
-7.98314;-0.991671
-7.97965;-0.992115
-7.97615;-0.992546
-7.97266;-0.992966
-7.96917;-0.993373
-7.96568;-0.993768
-7.96219;-0.994151
-7.9587;-0.994522
-7.95521;-0.994881
-7.95172;-0.995227
-7.94823;-0.995562
-7.94474;-0.995884
-7.94125;-0.996195
-7.93776;-0.996493
-7.93427;-0.996779
-7.93078;-0.997053
-7.92729;-0.997314
-7.92379;-0.997564
-7.9203;-0.997801
-7.91681;-0.998027
-7.91332;-0.99824
-7.90983;-0.998441
-7.90634;-0.99863
-7.90285;-0.998806
-7.89936;-0.998971
-7.89587;-0.999123
-7.89238;-0.999263
-7.88889;-0.999391
-7.8854;-0.999507
-7.88191;-0.99961
-7.87842;-0.999701
-7.87493;-0.999781
-7.87143;-0.999848
-7.86794;-0.999903
-7.86445;-0.999945
-7.86096;-0.999976
-7.85747;-0.999994
-7.85398;-1
-7.85049;-0.999994
-7.847;-0.999976
-7.84351;-0.999945
-7.84002;-0.999903
-7.83653;-0.999848
-7.83304;-0.999781
-7.82955;-0.999701
-7.82606;-0.99961
-7.82257;-0.999507
-7.81908;-0.999391
-7.81558;-0.999263
-7.81209;-0.999123
-7.8086;-0.998971
-7.80511;-0.998806
-7.80162;-0.99863
-7.79813;-0.998441
-7.79464;-0.99824
-7.79115;-0.998027
-7.78766;-0.997801
-7.78417;-0.997564
-7.78068;-0.997314
-7.77719;-0.997053
-7.7737;-0.996779
-7.77021;-0.996493
-7.76672;-0.996195
-7.76322;-0.995884
-7.75973;-0.995562
-7.75624;-0.995227
-7.75275;-0.994881
-7.74926;-0.994522
-7.74577;-0.994151
-7.74228;-0.993768
-7.73879;-0.993373
-7.7353;-0.992966
-7.73181;-0.992546
-7.72832;-0.992115
-7.72483;-0.991671
-7.72134;-0.991216
-7.71785;-0.990748
-7.71436;-0.990268
-7.71086;-0.989776
-7.70737;-0.989272
-7.70388;-0.988756
-7.70039;-0.988228
-7.6969;-0.987688
-7.69341;-0.987136
-7.68992;-0.986572
-7.68643;-0.985996
-7.68294;-0.985408
-7.67945;-0.984808
-7.67596;-0.984196
-7.67247;-0.983571
-7.66898;-0.982935
-7.66549;-0.982287
-7.662;-0.981627
-7.6585;-0.980955
-7.65501;-0.980271
-7.65152;-0.979575
-7.64803;-0.978867
-7.64454;-0.978148
-7.64105;-0.977416
-7.63756;-0.976672
-7.63407;-0.975917
-7.63058;-0.975149
-7.62709;-0.97437
-7.6236;-0.973579
-7.62011;-0.972776
-7.61662;-0.971961
-7.61313;-0.971134
-7.60964;-0.970296
-7.60614;-0.969445
-7.60265;-0.968583
-7.59916;-0.967709
-7.59567;-0.966823
-7.59218;-0.965926
-7.58869;-0.965016
-7.5852;-0.964095
-7.58171;-0.963163
-7.57822;-0.962218
-7.57473;-0.961262
-7.57124;-0.960294
-7.56775;-0.959314
-7.56426;-0.958323
-7.56077;-0.957319
-7.55728;-0.956305
-7.55379;-0.955278
-7.55029;-0.95424
-7.5468;-0.953191
-7.54331;-0.952129
-7.53982;-0.951057
-7.53633;-0.949972
-7.53284;-0.948876
-7.52935;-0.947768
-7.52586;-0.946649
-7.52237;-0.945519
-7.51888;-0.944376
-7.51539;-0.943223
-7.5119;-0.942057
-7.50841;-0.940881
-7.50492;-0.939693
-7.50143;-0.938493
-7.49793;-0.937282
-7.49444;-0.93606
-7.49095;-0.934826
-7.48746;-0.93358
-7.48397;-0.932324
-7.48048;-0.931056
-7.47699;-0.929776
-7.4735;-0.928486
-7.47001;-0.927184
-7.46652;-0.925871
-7.46303;-0.924546
-7.45954;-0.92321
-7.45605;-0.921863
-7.45256;-0.920505
-7.44907;-0.919135
-7.44557;-0.917755
-7.44208;-0.916363
-7.43859;-0.91496
-7.4351;-0.913545
-7.43161;-0.91212
-7.42812;-0.910684
-7.42463;-0.909236
-7.42114;-0.907777
-7.41765;-0.906308
-7.41416;-0.904827
-7.41067;-0.903335
-7.40718;-0.901833
-7.40369;-0.900319
-7.4002;-0.898794
-7.39671;-0.897258
-7.39321;-0.895712
-7.38972;-0.894154
-7.38623;-0.892586
-7.38274;-0.891007
-7.37925;-0.889416
-7.37576;-0.887815
-7.37227;-0.886204
-7.36878;-0.884581
-7.36529;-0.882948
-7.3618;-0.881303
-7.35831;-0.879649
-7.35482;-0.877983
-7.35133;-0.876307
-7.34784;-0.87462
-7.34435;-0.872922
-7.34085;-0.871214
-7.33736;-0.869495
-7.33387;-0.867765
-7.33038;-0.866025
-7.32689;-0.864275
-7.3234;-0.862514
-7.31991;-0.860742
-7.31642;-0.85896
-7.31293;-0.857167
-7.30944;-0.855364
-7.30595;-0.853551
-7.30246;-0.851727
-7.29897;-0.849893
-7.29548;-0.848048
-7.29199;-0.846193
-7.28849;-0.844328
-7.285;-0.842452
-7.28151;-0.840567
-7.27802;-0.838671
-7.27453;-0.836764
-7.27104;-0.834848
-7.26755;-0.832921
-7.26406;-0.830984
-7.26057;-0.829038
-7.25708;-0.827081
-7.25359;-0.825113
-7.2501;-0.823136
-7.24661;-0.821149
-7.24312;-0.819152
-7.23963;-0.817145
-7.23614;-0.815128
-7.23264;-0.813101
-7.22915;-0.811064
-7.22566;-0.809017
-7.22217;-0.80696
-7.21868;-0.804894
-7.21519;-0.802817
-7.2117;-0.800731
-7.20821;-0.798636
-7.20472;-0.79653
-7.20123;-0.794415
-7.19774;-0.79229
-7.19425;-0.790155
-7.19076;-0.788011
-7.18727;-0.785857
-7.18378;-0.783693
-7.18028;-0.78152
-7.17679;-0.779338
-7.1733;-0.777146
-7.16981;-0.774944
-7.16632;-0.772734
-7.16283;-0.770513
-7.15934;-0.768284
-7.15585;-0.766044
-7.15236;-0.763796
-7.14887;-0.761538
-7.14538;-0.759271
-7.14189;-0.756995
-7.1384;-0.75471
-7.13491;-0.752415
-7.13142;-0.750111
-7.12792;-0.747798
-7.12443;-0.745476
-7.12094;-0.743145
-7.11745;-0.740805
-7.11396;-0.738455
-7.11047;-0.736097
-7.10698;-0.73373
-7.10349;-0.731354
-7.1;-0.728969
-7.09651;-0.726575
-7.09302;-0.724172
-7.08953;-0.72176
-7.08604;-0.71934
-7.08255;-0.716911
-7.07906;-0.714473
-7.07556;-0.712026
-7.07207;-0.709571
-7.06858;-0.707107
-7.06509;-0.704634
-7.0616;-0.702153
-7.05811;-0.699663
-7.05462;-0.697165
-7.05113;-0.694658
-7.04764;-0.692143
-7.04415;-0.68962
-7.04066;-0.687088
-7.03717;-0.684547
-7.03368;-0.681998
-7.03019;-0.679441
-7.0267;-0.676876
-7.0232;-0.674302
-7.01971;-0.671721
-7.01622;-0.669131
-7.01273;-0.666532
-7.00924;-0.663926
-7.00575;-0.661312
-7.00226;-0.658689
-6.99877;-0.656059
-6.99528;-0.653421
-6.99179;-0.650774
-6.9883;-0.64812
-6.98481;-0.645458
-6.98132;-0.642788
-6.97783;-0.64011
-6.97434;-0.637424
-6.97085;-0.634731
-6.96735;-0.632029
-6.96386;-0.62932
-6.96037;-0.626604
-6.95688;-0.62388
-6.95339;-0.621148
-6.9499;-0.618408
-6.94641;-0.615661
-6.94292;-0.612907
-6.93943;-0.610145
-6.93594;-0.607376
-6.93245;-0.604599
-6.92896;-0.601815
-6.92547;-0.599024
-6.92198;-0.596225
-6.91849;-0.593419
-6.91499;-0.590606
-6.9115;-0.587785
-6.90801;-0.584958
-6.90452;-0.582123
-6.90103;-0.579281
-6.89754;-0.576432
-6.89405;-0.573576
-6.89056;-0.570714
-6.88707;-0.567844
-6.88358;-0.564967
-6.88009;-0.562083
-6.8766;-0.559193
-6.87311;-0.556296
-6.86962;-0.553392
-6.86613;-0.550481
-6.86263;-0.547563
-6.85914;-0.544639
-6.85565;-0.541708
-6.85216;-0.538771
-6.84867;-0.535827
-6.84518;-0.532876
-6.84169;-0.529919
-6.8382;-0.526956
-6.83471;-0.523986
-6.83122;-0.52101
-6.82773;-0.518027
-6.82424;-0.515038
-6.82075;-0.512043
-6.81726;-0.509041
-6.81377;-0.506034
-6.81027;-0.50302
-6.80678;-0.5
-6.80329;-0.496974
-6.7998;-0.493942
-6.79631;-0.490904
-6.79282;-0.48786
-6.78933;-0.48481
-6.78584;-0.481754
-6.78235;-0.478692
-6.77886;-0.475624
-6.77537;-0.472551
-6.77188;-0.469472
-6.76839;-0.466387
-6.7649;-0.463296
-6.76141;-0.4602
-6.75791;-0.457098
-6.75442;-0.45399
-6.75093;-0.450878
-6.74744;-0.447759
-6.74395;-0.444635
-6.74046;-0.441506
-6.73697;-0.438371
-6.73348;-0.435231
-6.72999;-0.432086
-6.7265;-0.428935
-6.72301;-0.425779
-6.71952;-0.422618
-6.71603;-0.419452
-6.71254;-0.416281
-6.70905;-0.413104
-6.70555;-0.409923
-6.70206;-0.406737
-6.69857;-0.403545
-6.69508;-0.400349
-6.69159;-0.397148
-6.6881;-0.393942
-6.68461;-0.390731
-6.68112;-0.387516
-6.67763;-0.384295
-6.67414;-0.38107
-6.67065;-0.377841
-6.66716;-0.374607
-6.66367;-0.371368
-6.66018;-0.368125
-6.65669;-0.364877
-6.6532;-0.361625
-6.6497;-0.358368
-6.64621;-0.355107
-6.64272;-0.351842
-6.63923;-0.348572
-6.63574;-0.345298
-6.63225;-0.34202
-6.62876;-0.338738
-6.62527;-0.335452
-6.62178;-0.332161
-6.61829;-0.328867
-6.6148;-0.325568
-6.61131;-0.322266
-6.60782;-0.318959
-6.60433;-0.315649
-6.60084;-0.312335
-6.59734;-0.309017
-6.59385;-0.305695
-6.59036;-0.30237
-6.58687;-0.299041
-6.58338;-0.295708
-6.57989;-0.292372
-6.5764;-0.289032
-6.57291;-0.285688
-6.56942;-0.282341
-6.56593;-0.278991
-6.56244;-0.275637
-6.55895;-0.27228
-6.55546;-0.26892
-6.55197;-0.265556
-6.54848;-0.262189
-6.54498;-0.258819
-6.54149;-0.255446
-6.538;-0.252069
-6.53451;-0.24869
-6.53102;-0.245307
-6.52753;-0.241922
-6.52404;-0.238533
-6.52055;-0.235142
-6.51706;-0.231748
-6.51357;-0.228351
-6.51008;-0.224951
-6.50659;-0.221548
-6.5031;-0.218143
-6.49961;-0.214735
-6.49612;-0.211325
-6.49262;-0.207912
-6.48913;-0.204496
-6.48564;-0.201078
-6.48215;-0.197657
-6.47866;-0.194234
-6.47517;-0.190809
-6.47168;-0.187381
-6.46819;-0.183951
-6.4647;-0.180519
-6.46121;-0.177085
-6.45772;-0.173648
-6.45423;-0.170209
-6.45074;-0.166769
-6.44725;-0.163326
-6.44376;-0.159881
-6.44026;-0.156434
-6.43677;-0.152986
-6.43328;-0.149535
-6.42979;-0.146083
-6.4263;-0.142629
-6.42281;-0.139173
-6.41932;-0.135716
-6.41583;-0.132256
-6.41234;-0.128796
-6.40885;-0.125333
-6.40536;-0.121869
-6.40187;-0.118404
-6.39838;-0.114937
-6.39489;-0.111469
-6.3914;-0.107999
-6.38791;-0.104528
-6.38441;-0.101056
-6.38092;-0.0975829
-6.37743;-0.0941083
-6.37394;-0.0906326
-6.37045;-0.0871557
-6.36696;-0.0836778
-6.36347;-0.0801989
-6.35998;-0.076719
-6.35649;-0.0732382
-6.353;-0.0697565
-6.34951;-0.0662739
-6.34602;-0.0627905
-6.34253;-0.0593064
-6.33904;-0.0558215
-6.33555;-0.052336
-6.33205;-0.0488498
-6.32856;-0.045363
-6.32507;-0.0418757
-6.32158;-0.0383878
-6.31809;-0.0348995
-6.3146;-0.0314108
-6.31111;-0.0279216
-6.30762;-0.0244322
-6.30413;-0.0209424
-6.30064;-0.0174524
-6.29715;-0.0139622
-6.29366;-0.0104718
-6.29017;-0.00698126
-6.28668;-0.00349065
-6.28319;-6.96087e-13
-6.27969;0.00349065
-6.2762;0.00698126
-6.27271;0.0104718
-6.26922;0.0139622
-6.26573;0.0174524
-6.26224;0.0209424
-6.25875;0.0244322
-6.25526;0.0279216
-6.25177;0.0314108
-6.24828;0.0348995
-6.24479;0.0383878
-6.2413;0.0418757
-6.23781;0.045363
-6.23432;0.0488498
-6.23083;0.052336
-6.22733;0.0558215
-6.22384;0.0593064
-6.22035;0.0627905
-6.21686;0.0662739
-6.21337;0.0697565
-6.20988;0.0732382
-6.20639;0.076719
-6.2029;0.0801989
-6.19941;0.0836778
-6.19592;0.0871557
-6.19243;0.0906326
-6.18894;0.0941083
-6.18545;0.0975829
-6.18196;0.101056
-6.17847;0.104528
-6.17497;0.107999
-6.17148;0.111469
-6.16799;0.114937
-6.1645;0.118404
-6.16101;0.121869
-6.15752;0.125333
-6.15403;0.128796
-6.15054;0.132256
-6.14705;0.135716
-6.14356;0.139173
-6.14007;0.142629
-6.13658;0.146083
-6.13309;0.149535
-6.1296;0.152986
-6.12611;0.156434
-6.12262;0.159881
-6.11912;0.163326
-6.11563;0.166769
-6.11214;0.170209
-6.10865;0.173648
-6.10516;0.177085
-6.10167;0.180519
-6.09818;0.183951
-6.09469;0.187381
-6.0912;0.190809
-6.08771;0.194234
-6.08422;0.197657
-6.08073;0.201078
-6.07724;0.204496
-6.07375;0.207912
-6.07026;0.211325
-6.06676;0.214735
-6.06327;0.218143
-6.05978;0.221548
-6.05629;0.224951
-6.0528;0.228351
-6.04931;0.231748
-6.04582;0.235142
-6.04233;0.238533
-6.03884;0.241922
-6.03535;0.245307
-6.03186;0.24869
-6.02837;0.252069
-6.02488;0.255446
-6.02139;0.258819
-6.0179;0.262189
-6.0144;0.265556
-6.01091;0.26892
-6.00742;0.27228
-6.00393;0.275637
-6.00044;0.278991
-5.99695;0.282341
-5.99346;0.285688
-5.98997;0.289032
-5.98648;0.292372
-5.98299;0.295708
-5.9795;0.299041
-5.97601;0.30237
-5.97252;0.305695
-5.96903;0.309017
-5.96554;0.312335
-5.96204;0.315649
-5.95855;0.318959
-5.95506;0.322266
-5.95157;0.325568
-5.94808;0.328867
-5.94459;0.332161
-5.9411;0.335452
-5.93761;0.338738
-5.93412;0.34202
-5.93063;0.345298
-5.92714;0.348572
-5.92365;0.351842
-5.92016;0.355107
-5.91667;0.358368
-5.91318;0.361625
-5.90968;0.364877
-5.90619;0.368125
-5.9027;0.371368
-5.89921;0.374607
-5.89572;0.377841
-5.89223;0.38107
-5.88874;0.384295
-5.88525;0.387516
-5.88176;0.390731
-5.87827;0.393942
-5.87478;0.397148
-5.87129;0.400349
-5.8678;0.403545
-5.86431;0.406737
-5.86082;0.409923
-5.85732;0.413104
-5.85383;0.416281
-5.85034;0.419452
-5.84685;0.422618
-5.84336;0.425779
-5.83987;0.428935
-5.83638;0.432086
-5.83289;0.435231
-5.8294;0.438371
-5.82591;0.441506
-5.82242;0.444635
-5.81893;0.447759
-5.81544;0.450878
-5.81195;0.45399
-5.80846;0.457098
-5.80497;0.4602
-5.80147;0.463296
-5.79798;0.466387
-5.79449;0.469472
-5.791;0.472551
-5.78751;0.475624
-5.78402;0.478692
-5.78053;0.481754
-5.77704;0.48481
-5.77355;0.48786
-5.77006;0.490904
-5.76657;0.493942
-5.76308;0.496974
-5.75959;0.5
-5.7561;0.50302
-5.75261;0.506034
-5.74911;0.509041
-5.74562;0.512043
-5.74213;0.515038
-5.73864;0.518027
-5.73515;0.52101
-5.73166;0.523986
-5.72817;0.526956
-5.72468;0.529919
-5.72119;0.532876
-5.7177;0.535827
-5.71421;0.538771
-5.71072;0.541708
-5.70723;0.544639
-5.70374;0.547563
-5.70025;0.550481
-5.69675;0.553392
-5.69326;0.556296
-5.68977;0.559193
-5.68628;0.562083
-5.68279;0.564967
-5.6793;0.567844
-5.67581;0.570714
-5.67232;0.573576
-5.66883;0.576432
-5.66534;0.579281
-5.66185;0.582123
-5.65836;0.584958
-5.65487;0.587785
-5.65138;0.590606
-5.64789;0.593419
-5.64439;0.596225
-5.6409;0.599024
-5.63741;0.601815
-5.63392;0.604599
-5.63043;0.607376
-5.62694;0.610145
-5.62345;0.612907
-5.61996;0.615661
-5.61647;0.618408
-5.61298;0.621148
-5.60949;0.62388
-5.606;0.626604
-5.60251;0.62932
-5.59902;0.632029
-5.59553;0.634731
-5.59203;0.637424
-5.58854;0.64011
-5.58505;0.642788
-5.58156;0.645458
-5.57807;0.64812
-5.57458;0.650774
-5.57109;0.653421
-5.5676;0.656059
-5.56411;0.658689
-5.56062;0.661312
-5.55713;0.663926
-5.55364;0.666532
-5.55015;0.669131
-5.54666;0.671721
-5.54317;0.674302
-5.53968;0.676876
-5.53618;0.679441
-5.53269;0.681998
-5.5292;0.684547
-5.52571;0.687088
-5.52222;0.68962
-5.51873;0.692143
-5.51524;0.694658
-5.51175;0.697165
-5.50826;0.699663
-5.50477;0.702153
-5.50128;0.704634
-5.49779;0.707107
-5.4943;0.709571
-5.49081;0.712026
-5.48732;0.714473
-5.48382;0.716911
-5.48033;0.71934
-5.47684;0.72176
-5.47335;0.724172
-5.46986;0.726575
-5.46637;0.728969
-5.46288;0.731354
-5.45939;0.73373
-5.4559;0.736097
-5.45241;0.738455
-5.44892;0.740805
-5.44543;0.743145
-5.44194;0.745476
-5.43845;0.747798
-5.43496;0.750111
-5.43146;0.752415
-5.42797;0.75471
-5.42448;0.756995
-5.42099;0.759271
-5.4175;0.761538
-5.41401;0.763796
-5.41052;0.766044
-5.40703;0.768284
-5.40354;0.770513
-5.40005;0.772734
-5.39656;0.774944
-5.39307;0.777146
-5.38958;0.779338
-5.38609;0.78152
-5.3826;0.783693
-5.3791;0.785857
-5.37561;0.788011
-5.37212;0.790155
-5.36863;0.79229
-5.36514;0.794415
-5.36165;0.79653
-5.35816;0.798636
-5.35467;0.800731
-5.35118;0.802817
-5.34769;0.804894
-5.3442;0.80696
-5.34071;0.809017
-5.33722;0.811064
-5.33373;0.813101
-5.33024;0.815128
-5.32674;0.817145
-5.32325;0.819152
-5.31976;0.821149
-5.31627;0.823136
-5.31278;0.825113
-5.30929;0.827081
-5.3058;0.829038
-5.30231;0.830984
-5.29882;0.832921
-5.29533;0.834848
-5.29184;0.836764
-5.28835;0.838671
-5.28486;0.840567
-5.28137;0.842452
-5.27788;0.844328
-5.27438;0.846193
-5.27089;0.848048
-5.2674;0.849893
-5.26391;0.851727
-5.26042;0.853551
-5.25693;0.855364
-5.25344;0.857167
-5.24995;0.85896
-5.24646;0.860742
-5.24297;0.862514
-5.23948;0.864275
-5.23599;0.866025
-5.2325;0.867765
-5.22901;0.869495
-5.22552;0.871214
-5.22203;0.872922
-5.21853;0.87462
-5.21504;0.876307
-5.21155;0.877983
-5.20806;0.879649
-5.20457;0.881303
-5.20108;0.882948
-5.19759;0.884581
-5.1941;0.886204
-5.19061;0.887815
-5.18712;0.889416
-5.18363;0.891007
-5.18014;0.892586
-5.17665;0.894154
-5.17316;0.895712
-5.16967;0.897258
-5.16617;0.898794
-5.16268;0.900319
-5.15919;0.901833
-5.1557;0.903335
-5.15221;0.904827
-5.14872;0.906308
-5.14523;0.907777
-5.14174;0.909236
-5.13825;0.910684
-5.13476;0.91212
-5.13127;0.913545
-5.12778;0.91496
-5.12429;0.916363
-5.1208;0.917755
-5.11731;0.919135
-5.11381;0.920505
-5.11032;0.921863
-5.10683;0.92321
-5.10334;0.924546
-5.09985;0.925871
-5.09636;0.927184
-5.09287;0.928486
-5.08938;0.929776
-5.08589;0.931056
-5.0824;0.932324
-5.07891;0.93358
-5.07542;0.934826
-5.07193;0.93606
-5.06844;0.937282
-5.06495;0.938493
-5.06145;0.939693
-5.05796;0.940881
-5.05447;0.942057
-5.05098;0.943223
-5.04749;0.944376
-5.044;0.945519
-5.04051;0.946649
-5.03702;0.947768
-5.03353;0.948876
-5.03004;0.949972
-5.02655;0.951057
-5.02306;0.952129
-5.01957;0.953191
-5.01608;0.95424
-5.01259;0.955278
-5.00909;0.956305
-5.0056;0.957319
-5.00211;0.958323
-4.99862;0.959314
-4.99513;0.960294
-4.99164;0.961262
-4.98815;0.962218
-4.98466;0.963163
-4.98117;0.964095
-4.97768;0.965016
-4.97419;0.965926
-4.9707;0.966823
-4.96721;0.967709
-4.96372;0.968583
-4.96023;0.969445
-4.95674;0.970296
-4.95324;0.971134
-4.94975;0.971961
-4.94626;0.972776
-4.94277;0.973579
-4.93928;0.97437
-4.93579;0.975149
-4.9323;0.975917
-4.92881;0.976672
-4.92532;0.977416
-4.92183;0.978148
-4.91834;0.978867
-4.91485;0.979575
-4.91136;0.980271
-4.90787;0.980955
-4.90438;0.981627
-4.90088;0.982287
-4.89739;0.982935
-4.8939;0.983571
-4.89041;0.984196
-4.88692;0.984808
-4.88343;0.985408
-4.87994;0.985996
-4.87645;0.986572
-4.87296;0.987136
-4.86947;0.987688
-4.86598;0.988228
-4.86249;0.988756
-4.859;0.989272
-4.85551;0.989776
-4.85202;0.990268
-4.84852;0.990748
-4.84503;0.991216
-4.84154;0.991671
-4.83805;0.992115
-4.83456;0.992546
-4.83107;0.992966
-4.82758;0.993373
-4.82409;0.993768
-4.8206;0.994151
-4.81711;0.994522
-4.81362;0.994881
-4.81013;0.995227
-4.80664;0.995562
-4.80315;0.995884
-4.79966;0.996195
-4.79616;0.996493
-4.79267;0.996779
-4.78918;0.997053
-4.78569;0.997314
-4.7822;0.997564
-4.77871;0.997801
-4.77522;0.998027
-4.77173;0.99824
-4.76824;0.998441
-4.76475;0.99863
-4.76126;0.998806
-4.75777;0.998971
-4.75428;0.999123
-4.75079;0.999263
-4.7473;0.999391
-4.7438;0.999507
-4.74031;0.99961
-4.73682;0.999701
-4.73333;0.999781
-4.72984;0.999848
-4.72635;0.999903
-4.72286;0.999945
-4.71937;0.999976
-4.71588;0.999994
-4.71239;1
-4.7089;0.999994
-4.70541;0.999976
-4.70192;0.999945
-4.69843;0.999903
-4.69494;0.999848
-4.69145;0.999781
-4.68795;0.999701
-4.68446;0.99961
-4.68097;0.999507
-4.67748;0.999391
-4.67399;0.999263
-4.6705;0.999123
-4.66701;0.998971
-4.66352;0.998806
-4.66003;0.99863
-4.65654;0.998441
-4.65305;0.99824
-4.64956;0.998027
-4.64607;0.997801
-4.64258;0.997564
-4.63909;0.997314
-4.63559;0.997053
-4.6321;0.996779
-4.62861;0.996493
-4.62512;0.996195
-4.62163;0.995884
-4.61814;0.995562
